minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
21.75,0.0432102355,0.0038165279,0.0393937076,21.891162648644727,17.473386520437504,False
22.0,0.02285511775,0.009108495959999999,0.013746621790000002,7.639025413142218,13.124528027460864,False
22.25,0.02285511775,0.009108495959999999,0.013746621790000002,7.639025413142218,10.692176622055895,False
22.5,0.02285511775,0.009108495959999999,0.013746621790000002,7.639025413142218,8.259825216650926,False
22.75,0.02285511775,0.009108495959999999,0.013746621790000002,7.639025413142218,5.827473811245955,False
23.0,0.0,0.0,0.0,0.0,0.0,True
23.25,0.0,0.0,0.0,0.0,0.0,True
23.5,0.0,0.0,0.0,0.0,0.0,True
23.75,0.0,0.0,0.0,0.0,0.0,True
24.0,0.0,0.0,0.0,0.0,0.0,True
24.25,0.0,0.0,0.0,0.0,0.0,True
24.5,0.0,0.0,0.0,0.0,0.0,True
24.75,0.0,0.0,0.0,0.0,0.0,True
25.0,0.0,0.0,0.0,0.0,0.0,True
25.25,0.0,0.0,0.0,0.0,0.0,True
25.5,0.0,0.0,0.0,0.0,0.0,True
25.75,0.0,0.0,0.0,0.0,0.0,True
26.0,0.0,0.0,0.0,0.0,0.0,True
26.25,0.0,0.0,0.0,0.0,-8.922095788900016,False
26.5,0.0,0.0,0.0,0.0,-13.383143683350022,False
26.75,0.0,0.0,0.0,0.0,-17.844191577800032,False
27.0,0.0,0.07224992899999999,-0.07224992899999999,-40.14943105005007,-17.141607812266372,False
27.25,0.0,0.07224992899999999,-0.07224992899999999,-40.14943105005007,-16.43902404673271,False
27.5,0.0,0.07224992899999999,-0.07224992899999999,-40.14943105005007,-15.736440281199046,False
27.75,0.0,0.07224992899999999,-0.07224992899999999,-40.14943105005007,-15.033856515665384,False
28.0,0.06556630399999999,0.05418744674999999,0.011378857249999999,6.323253889802955,-12.684486492810471,False
28.25,0.06556630399999999,0.05418744674999999,0.011378857249999999,6.323253889802955,-5.874068575505553,False
28.5,0.06556630399999999,0.05418744674999999,0.011378857249999999,6.323253889802955,0.9363493417993669,False
28.75,0.06556630399999999,0.05418744674999999,0.011378857249999999,6.323253889802955,7.746767259104287,False
29.0,0.074174728,0.036124964499999995,0.0380497635,21.144330205694207,18.826929766007954,False
29.25,0.074174728,0.036124964499999995,0.0380497635,21.144330205694207,24.743460612927954,False
29.5,0.074174728,0.036124964499999995,0.0380497635,21.144330205694207,30.65999145984795,False
29.75,0.074174728,0.036124964499999995,0.0380497635,21.144330205694207,36.57652230676795,False
30.0,0.125263878,0.018062482249999998,0.10720139575,59.572031512082944,42.615815431207714,False
30.25,0.125263878,0.018062482249999998,0.10720139575,59.572031512082944,47.00832229832621,False
30.5,0.125263878,0.018062482249999998,0.10720139575,59.572031512082944,51.40082916544472,False
30.75,0.125263878,0.018062482249999998,0.10720139575,59.572031512082944,55.79333603256324,False
31.0,0.1091896205,0.0,0.1091896205,60.67689200976078,61.72671903701236,False
31.25,0.1091896205,0.0,0.1091896205,60.67689200976078,63.39035745186272,False
31.5,0.1091896205,0.0,0.1091896205,60.67689200976078,65.05399586671311,False
31.75,0.1091896205,0.0,0.1091896205,60.67689200976078,66.71763428156346,False
32.0,0.134145235,0.0,0.134145235,74.5447772457363,68.96327667321503,False
32.25,0.134145235,0.0,0.134145235,74.5447772457363,71.08615678734685,False
32.5,0.134145235,0.0,0.134145235,74.5447772457363,73.20903690147867,False
32.75,0.134145235,0.0,0.134145235,74.5447772457363,75.33191701561047,False
33.0,0.1435712145,0.0,0.1435712145,79.78281303694705,73.91313489325555,False
33.25,0.1435712145,0.0,0.1435712145,79.78281303694705,70.95347663357002,False
33.5,0.1435712145,0.0,0.1435712145,79.78281303694705,67.9938183738845,False
33.75,0.1435712145,0.0,0.1435712145,79.78281303694705,65.03416011419897,False
34.0,0.08621140775,0.0,0.08621140775,47.907852908566554,62.5761078302464,False
34.25,0.08621140775,0.0,0.08621140775,47.907852908566554,59.53605156949264,False
34.5,0.08621140775,0.0,0.08621140775,47.907852908566554,56.495995308738884,False
34.75,0.08621140775,0.0,0.08621140775,47.907852908566554,53.455939047985126,False
35.0,0.11459284249999999,0.020257559600000002,0.09433528289999998,52.42230669016321,52.067035713931105,False
35.25,0.11459284249999999,0.020257559600000002,0.09433528289999998,52.42230669016321,54.219794616363814,False
35.5,0.11459284249999999,0.020257559600000002,0.09433528289999998,52.42230669016321,56.372553518796515,False
35.75,0.11459284249999999,0.020257559600000002,0.09433528289999998,52.42230669016321,58.52531242122922,False
36.0,0.13627008025,0.015193169700000002,0.12107691055,67.2826830304609,57.95110057216065,False
36.25,0.13627008025,0.015193169700000002,0.12107691055,67.2826830304609,56.87528274735914,False
36.5,0.13627008025,0.015193169700000002,0.12107691055,67.2826830304609,55.799464922557604,False
36.75,0.13627008025,0.015193169700000002,0.12107691055,67.2826830304609,54.72364709775607,False
37.0,0.08704040725000001,0.010128779800000001,0.07691162745,42.73994626694946,53.01668308827861,False
37.25,0.08704040725000001,0.010128779800000001,0.07691162745,42.73994626694946,49.658566152101415,False
37.5,0.08704040725000001,0.010128779800000001,0.07691162745,42.73994626694946,46.3004492159242,False
37.75,0.08704040725000001,0.010128779800000001,0.07691162745,42.73994626694946,42.942332279747006,False
38.0,0.0717541439,0.005064389900000001,0.06668975399999999,37.05963060486607,41.52180637990861,False
38.25,0.0717541439,0.005064389900000001,0.06668975399999999,37.05963060486607,42.82825123157149,False
38.5,0.0717541439,0.005064389900000001,0.06668975399999999,37.05963060486607,44.134696083234374,False
38.75,0.0717541439,0.005064389900000001,0.06668975399999999,37.05963060486607,45.44114093489725,False
39.0,0.10607045605000001,0.008,0.09807045605,54.49794993191538,47.23880165910886,False
39.25,0.10607045605000001,0.008,0.09807045605,54.49794993191538,49.6676085679964,False
39.5,0.10607045605000001,0.008,0.09807045605,54.49794993191538,52.09641547688395,False
39.75,0.10607045605000001,0.008,0.09807045605,54.49794993191538,54.525222385771485,False
40.0,0.12394173645,0.01791568056,0.10602605589,58.918892784853945,54.914334239596855,False
40.25,0.12394173645,0.01791568056,0.10602605589,58.918892784853945,53.36585505708343,False
40.5,0.12394173645,0.01791568056,0.10602605589,58.918892784853945,51.81737587456999,False
40.75,0.12394173645,0.01791568056,0.10602605589,58.918892784853945,50.26889669205655,False
41.0,0.0859284651,0.012936760419999999,0.07299170468,40.56163728929446,50.53434637007787,False
41.25,0.0859284651,0.012936760419999999,0.07299170468,40.56163728929446,50.30858017555045,False
41.5,0.0859284651,0.012936760419999999,0.07299170468,40.56163728929446,50.08281398102303,False
