minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
57.5,0.0160993235,0.0138958904,0.002203433099999999,1.4027916962561928,0.44912542831766405,False
57.75,0.0160993235,0.0138958904,0.002203433099999999,1.4027916962561928,-0.6924095964915908,False
58.0,0.0,0.0069479452,-0.0069479452,-4.423333675346475,-0.16237568313981063,False
58.25,0.0,0.0069479452,-0.0069479452,-4.423333675346475,0.8618459915098169,False
58.5,0.0,0.0069479452,-0.0069479452,-4.423333675346475,1.8860676661594442,False
58.75,0.0,0.0069479452,-0.0069479452,-4.423333675346475,2.910289340809072,False
59.0,0.016682586,0.0,0.016682586,10.62078676810284,8.043897267132131,False
59.25,0.016682586,0.0,0.016682586,10.62078676810284,13.824852456966596,False
59.5,0.016682586,0.0,0.016682586,10.62078676810284,19.60580764680106,False
59.75,0.016682586,0.0,0.016682586,10.62078676810284,25.386762836635526,False
60.0,0.07477590049999999,0.0,0.07477590049999999,47.605263033163716,29.77159414521473,False
60.25,0.07477590049999999,0.0,0.07477590049999999,47.605263033163716,32.4848565156329,False
60.5,0.07477590049999999,0.0,0.07477590049999999,47.605263033163716,35.19811888605107,False
60.75,0.07477590049999999,0.0,0.07477590049999999,47.605263033163716,37.91138125646924,False
61.0,0.05503926375,0.0,0.05503926375,35.040148101866365,40.58129410919394,False
61.25,0.05503926375,0.0,0.05503926375,35.040148101866365,39.1418207102452,False
61.5,0.05503926375,0.0,0.05503926375,35.040148101866365,37.702347311296464,False
61.75,0.05503926375,0.0,0.05503926375,35.040148101866365,36.262873912347736,False
62.0,0.05442644299999999,0.0,0.05442644299999999,34.65000244262511,33.08908304125329,False
62.25,0.05442644299999999,0.0,0.05442644299999999,34.65000244262511,31.31141605141411,False
62.5,0.05442644299999999,0.0,0.05442644299999999,34.65000244262511,29.533749061574927,False
62.75,0.05442644299999999,0.0,0.05442644299999999,34.65000244262511,27.756082071735747,False
63.0,0.029908852249999996,0.0,0.029908852249999996,19.041145193313728,24.539119464420377,False
63.25,0.029908852249999996,0.0,0.029908852249999996,19.041145193313728,21.365506374798482,False
63.5,0.029908852249999996,0.0,0.029908852249999996,19.041145193313728,18.191893285176587,False
63.75,0.029908852249999996,0.0,0.029908852249999996,19.041145193313728,15.018280195554691,False
64.0,0.009561908,0.0,0.009561908,6.087484636028053,15.633841744593562,False
64.25,0.009561908,0.0,0.009561908,6.087484636028053,17.98372076577814,False
64.5,0.009561908,0.0,0.009561908,6.087484636028053,20.333599786962722,False
64.75,0.009561908,0.0,0.009561908,6.087484636028053,22.683478808147306,False
65.0,0.063128475,0.0,0.063128475,40.19005638397495,23.66332218105363,False
65.25,0.063128475,0.0,0.063128475,40.19005638397495,26.082461171436144,False
65.5,0.063128475,0.0,0.063128475,40.19005638397495,28.501600161818658,False
65.75,0.063128475,0.0,0.063128475,40.19005638397495,30.920739152201172,False
66.0,0.043760640749999996,0.0,0.043760640749999996,27.859735549470685,32.30803608519589,False
66.25,0.043760640749999996,0.0,0.043760640749999996,27.859735549470685,29.90615837952983,False
66.5,0.043760640749999996,0.0,0.043760640749999996,27.859735549470685,27.50428067386378,False
66.75,0.043760640749999996,0.0,0.043760640749999996,27.859735549470685,25.102402968197723,False
67.0,0.0291737605,0.0,0.0291737605,18.57315703298046,27.04870573834159,False
67.25,0.0291737605,0.0,0.0291737605,18.57315703298046,30.3650441567637,False
67.5,0.0291737605,0.0,0.0291737605,18.57315703298046,33.68138257518582,False
67.75,0.0291737605,0.0,0.0291737605,18.57315703298046,36.99772099360794,False
68.0,0.09064284625,0.0,0.09064284625,57.70678131526973,39.7056537043155,False
68.25,0.09064284625,0.0,0.09064284625,57.70678131526973,43.44542847241087,False
68.5,0.09064284625,0.0,0.09064284625,57.70678131526973,47.18520324050624,False
68.75,0.09064284625,0.0,0.09064284625,57.70678131526973,50.92497800860161,False
69.0,0.0820419745,0.0,0.0820419745,52.23112994583878,52.87763664765438,False
69.25,0.0820419745,0.0,0.0820419745,52.23112994583878,50.48211481089723,False
69.5,0.0820419745,0.0,0.0820419745,52.23112994583878,48.086592974140075,False
69.75,0.0820419745,0.0,0.0820419745,52.23112994583878,45.69107113738292,False
70.0,0.056777983000000004,0.0,0.056777983000000004,36.147084784455366,42.092702160105794,False
70.25,0.056777983000000004,0.0,0.056777983000000004,36.147084784455366,39.10273889054321,False
70.5,0.056777983000000004,0.0,0.056777983000000004,36.147084784455366,36.11277562098062,False
70.75,0.056777983000000004,0.0,0.056777983000000004,36.147084784455366,33.12281235141805,False
71.0,0.039773648788,0.0,0.039773648788,25.321460519775535,28.1996657056822,False
71.25,0.039773648788,0.0,0.039773648788,25.321460519775535,25.063635188988965,False
71.5,0.039773648788,0.0,0.039773648788,25.321460519775535,21.927604672295725,False
71.75,0.039773648788,0.0,0.039773648788,25.321460519775535,18.79157415560249,False
72.0,0.012444742966,0.0,0.012444742966,7.922810134216225,16.835807879008108,False
72.25,0.012444742966,0.0,0.012444742966,7.922810134216225,16.08288874293371,False
72.5,0.012444742966,0.0,0.012444742966,7.922810134216225,15.329969606859313,False
72.75,0.012444742966,0.0,0.012444742966,7.922810134216225,14.577050470784915,False
73.0,0.029129828644000003,0.0,0.029129828644000003,18.54518829510595,7.930627642918637,False
73.25,0.029129828644000003,0.0,0.029129828644000003,18.54518829510595,3.2173881912256173,False
73.5,0.029129828644000003,0.0,0.029129828644000003,18.54518829510595,-1.4958512604674026,False
73.75,0.029129828644000003,0.0,0.029129828644000003,18.54518829510595,-6.209090712160423,False
74.0,0.045814914322,0.1,-0.054185085678000004,-34.49634493102096,-10.184176419497756,False
74.25,0.045814914322,0.1,-0.054185085678000004,-34.49634493102096,-15.339526366933947,False
74.5,0.045814914322,0.1,-0.054185085678000004,-34.49634493102096,-20.494876314370142,False
74.75,0.045814914322,0.1,-0.054185085678000004,-34.49634493102096,-25.65022626180634,False
75.0,0.03125,0.07500000000000001,-0.04375000000000001,-27.85296123181978,-29.921355217756187,False
75.25,0.03125,0.07500000000000001,-0.04375000000000001,-27.85296123181978,-28.298980481914157,False
75.5,0.03125,0.07500000000000001,-0.04375000000000001,-27.85296123181978,-26.676605746072127,False
75.75,0.03125,0.07500000000000001,-0.04375000000000001,-27.85296123181978,-25.054231010230094,False
76.0,0.018750000000000003,0.05,-0.03125,-19.894972308442696,-21.221303795672213,False
76.25,0.018750000000000003,0.05,-0.03125,-19.894972308442696,-18.126530325470014,False
76.5,0.018750000000000003,0.05,-0.03125,-19.894972308442696,-15.031756855267815,False
