minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
43.5,0.018750000000000003,0.0,0.018750000000000003,11.494782341030538,10.643316982435683,False
43.75,0.018750000000000003,0.0,0.018750000000000003,11.494782341030538,8.940386265245973,False
44.0,0.00625,0.0,0.00625,3.8315941136768457,6.811722868758837,False
44.25,0.00625,0.0,0.00625,3.8315941136768457,5.534524830866555,False
44.5,0.00625,0.0,0.00625,3.8315941136768457,4.257326792974273,False
44.75,0.00625,0.0,0.00625,3.8315941136768457,2.980128755081991,False
45.0,0.0,0.0,0.0,0.0,6.807524395251448,False
45.25,0.0,0.0,0.0,0.0,11.486385394015763,False
45.5,0.0,0.0,0.0,0.0,16.165246392780077,False
45.75,0.0,0.0,0.0,0.0,20.844107391544387,False
46.0,0.07493836400000001,0.0,0.07493836400000001,45.941343102555656,25.601859353224768,False
46.25,0.07493836400000001,0.0,0.07493836400000001,45.941343102555656,30.785343994202574,False
46.5,0.07493836400000001,0.0,0.07493836400000001,45.941343102555656,35.96882863518039,False
46.75,0.07493836400000001,0.0,0.07493836400000001,45.941343102555656,41.152313276158196,False
47.0,0.0760965286,0.0,0.0760965286,46.65136176880028,43.9504278767607,False
47.25,0.0760965286,0.0,0.0760965286,46.65136176880028,41.643948799301455,False
47.5,0.0760965286,0.0,0.0760965286,46.65136176880028,39.33746972184221,False
47.75,0.0760965286,0.0,0.0760965286,46.65136176880028,37.03099064438297,False
48.0,0.0523887487,0.01131082092,0.04107792778,25.183031405422494,32.623529230909696,False
48.25,0.0523887487,0.01131082092,0.04107792778,25.183031405422494,28.137176854520362,False
48.5,0.0523887487,0.01131082092,0.04107792778,25.183031405422494,23.650824478131018,False
48.75,0.0523887487,0.01131082092,0.04107792778,25.183031405422494,19.16447210174168,False
49.0,0.0286809688,0.01844666717,0.010234301630000001,6.274190381296217,13.42549928271796,False
49.25,0.0286809688,0.01844666717,0.010234301630000001,6.274190381296217,10.071896504069548,False
49.5,0.0286809688,0.01844666717,0.010234301630000001,6.274190381296217,6.718293725421134,False
49.75,0.0286809688,0.01844666717,0.010234301630000001,6.274190381296217,3.3646909467727215,False
50.0,0.0049731889,0.013128074070000002,-0.008154885170000003,-4.9993936024132175,0.034616145005363225,False
50.25,0.0049731889,0.013128074070000002,-0.008154885170000003,-4.9993936024132175,-1.1944763207479647,False
50.5,0.0049731889,0.013128074070000002,-0.008154885170000003,-4.9993936024132175,-2.423568786501293,False
50.75,0.0049731889,0.013128074070000002,-0.008154885170000003,-4.9993936024132175,-3.6526612522546205,False
51.0,0.0,0.007809480970000001,-0.007809480970000001,-4.787641810483735,-4.519465895519019,False
51.25,0.0,0.007809480970000001,-0.007809480970000001,-4.787641810483735,-4.133650096149037,False
51.5,0.0,0.007809480970000001,-0.007809480970000001,-4.787641810483735,-3.747834296779052,False
51.75,0.0,0.007809480970000001,-0.007809480970000001,-4.787641810483735,-3.36201849740907,False
52.0,0.0,0.00249088787,-0.00249088787,-1.527051408083369,-7.790520128047746,False
52.25,0.0,0.00249088787,-0.00249088787,-1.527051408083369,-12.242549735567472,False
52.5,0.0,0.00249088787,-0.00249088787,-1.527051408083369,-16.694579343087202,False
52.75,0.0,0.00249088787,-0.00249088787,-1.527051408083369,-21.146608950606932,False
53.0,0.0,0.07316783,-0.07316783,-44.855908278161294,-28.90134649694996,False
53.25,0.0,0.07316783,-0.07316783,-44.855908278161294,-37.018371865781916,False
53.5,0.0,0.07316783,-0.07316783,-44.855908278161294,-45.13539723461387,False
53.75,0.0,0.07316783,-0.07316783,-44.855908278161294,-53.25242260344583,False
54.0,0.0,0.12165347750000002,-0.12165347750000002,-74.58027972757098,-58.98627417235803,False
54.25,0.0,0.12165347750000002,-0.12165347750000002,-74.58027972757098,-59.905808311261566,False
54.5,0.0,0.12165347750000002,-0.12165347750000002,-74.58027972757098,-60.8253424501651,False
54.75,0.0,0.12165347750000002,-0.12165347750000002,-74.58027972757098,-61.74487658906865,False
55.0,0.0,0.08666711875000002,-0.08666711875000002,-53.131715528293164,-59.49197158254947,False
55.25,0.0,0.08666711875000002,-0.08666711875000002,-53.131715528293164,-53.936358637206986,False
55.5,0.0,0.08666711875000002,-0.08666711875000002,-53.131715528293164,-48.3807456918645,False
55.75,0.0,0.08666711875000002,-0.08666711875000002,-53.131715528293164,-42.82513274652202,False
56.0,0.011586868119999998,0.051680760000000006,-0.04009389188000001,-24.579763219488626,-36.437805869522215,False
56.25,0.011586868119999998,0.051680760000000006,-0.04009389188000001,-24.579763219488626,-32.43365279244217,False
56.5,0.011586868119999998,0.051680760000000006,-0.04009389188000001,-24.579763219488626,-28.429499715362116,False
56.75,0.011586868119999998,0.051680760000000006,-0.04009389188000001,-24.579763219488626,-24.42534663828207,False
57.0,0.008690151089999999,0.03657400525,-0.02788385416,-17.094337834572737,-25.954520535616314,False
57.25,0.008690151089999999,0.03657400525,-0.02788385416,-17.094337834572737,-30.65613357837329,False
57.5,0.008690151089999999,0.03657400525,-0.02788385416,-17.094337834572737,-35.357746621130254,False
