minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
59.75,0.00405881667,0.0,0.00405881667,3.553928181037482,6.586179851620423,False
60.0,0.015603420735000002,0.0,0.015603420735000002,13.66246400843256,8.642188188479505,False
60.25,0.015603420735000002,0.0,0.015603420735000002,13.66246400843256,9.237765605968159,False
60.5,0.015603420735000002,0.0,0.015603420735000002,13.66246400843256,9.833343023456813,False
60.75,0.015603420735000002,0.0,0.015603420735000002,13.66246400843256,10.428920440945467,False
61.0,0.010180509300000001,0.0,0.010180509300000001,8.914124938435364,12.103520094389012,False
61.25,0.010180509300000001,0.0,0.010180509300000001,8.914124938435364,12.654949100344215,False
61.5,0.010180509300000001,0.0,0.010180509300000001,8.914124938435364,13.206378106299418,False
61.75,0.010180509300000001,0.0,0.010180509300000001,8.914124938435364,13.757807112254621,False
62.0,0.0212713302,0.0,0.0212713302,18.62532506202939,13.626789589849093,False
62.25,0.0212713302,0.0,0.0212713302,18.62532506202939,14.023365297443254,False
62.5,0.0212713302,0.0,0.0212713302,18.62532506202939,14.419941005037414,False
62.75,0.0212713302,0.0,0.0212713302,18.62532506202939,14.816516712631577,False
63.0,0.0142567461,0.0,0.0142567461,12.483306306782813,14.530645891865008,False
63.25,0.0142567461,0.0,0.0142567461,12.483306306782813,13.165752835143545,False
63.5,0.0142567461,0.0,0.0142567461,12.483306306782813,11.800859778422085,False
63.75,0.0142567461,0.0,0.0142567461,12.483306306782813,10.435966721700623,False
64.0,0.007242162,0.0,0.007242162,6.34128755153624,8.71877991211604,False
64.25,0.007242162,0.0,0.007242162,6.34128755153624,7.684039630892183,False
64.5,0.007242162,0.0,0.007242162,6.34128755153624,6.649299349668329,False
64.75,0.007242162,0.0,0.007242162,6.34128755153624,5.614559068444474,False
65.0,0.003621081,0.0,0.003621081,3.17064377576812,6.659766627842455,False
65.25,0.003621081,0.0,0.003621081,3.17064377576812,8.387420715601166,False
65.5,0.003621081,0.0,0.003621081,3.17064377576812,10.115074803359878,False
65.75,0.003621081,0.0,0.003621081,3.17064377576812,11.842728891118588,False
66.0,0.025,0.0,0.025,21.890174341364638,12.96232258050606,False
66.25,0.025,0.0,0.025,21.890174341364638,14.434210022756654,False
66.5,0.025,0.0,0.025,21.890174341364638,15.906097465007251,False
66.75,0.025,0.0,0.025,21.890174341364638,17.377984907257844,False
67.0,0.018750000000000003,0.0,0.018750000000000003,16.41763075602348,18.241811951137198,False
67.25,0.018750000000000003,0.0,0.018750000000000003,16.41763075602348,17.02569115439472,False
67.5,0.018750000000000003,0.0,0.018750000000000003,16.41763075602348,15.809570357652243,False
67.75,0.018750000000000003,0.0,0.018750000000000003,16.41763075602348,14.593449560909761,False
68.0,0.0125,0.0,0.0125,10.945087170682319,12.769268365796043,False
68.25,0.0125,0.0,0.0125,10.945087170682319,11.55314756905356,False
68.5,0.0125,0.0,0.0125,10.945087170682319,10.33702677231108,False
68.75,0.0125,0.0,0.0125,10.945087170682319,9.1209059755686,False
69.0,0.00625,0.0,0.00625,5.4725435853411595,13.932769658746412,False
69.25,0.00625,0.0,0.00625,5.4725435853411595,19.352693740295464,False
69.5,0.00625,0.0,0.00625,5.4725435853411595,24.772617821844513,False
69.75,0.00625,0.0,0.00625,5.4725435853411595,30.192541903393565,False
70.0,0.076209146,0.008,0.068209146,59.72440390462378,33.953454765369735,False
70.25,0.076209146,0.008,0.068209146,59.72440390462378,38.322428025717144,False
70.5,0.076209146,0.008,0.068209146,59.72440390462378,42.691401286064554,False
70.75,0.076209146,0.008,0.068209146,59.72440390462378,47.060374546411964,False
71.0,0.057156859500000004,0.006,0.051156859500000006,44.79330292846784,46.45231414804072,False
71.25,0.057156859500000004,0.006,0.051156859500000006,44.79330292846784,39.81626926974919,False
71.5,0.057156859500000004,0.006,0.051156859500000006,44.79330292846784,33.18022439145766,False
71.75,0.057156859500000004,0.006,0.051156859500000006,44.79330292846784,26.544179513166128,False
72.0,0.0,0.0,0.0,0.0,0.0,True
72.25,0.0,0.0,0.0,0.0,0.0,True
72.5,0.0,0.0,0.0,0.0,0.0,True
72.75,0.0,0.0,0.0,0.0,0.0,True
73.0,0.0,0.0,0.0,0.0,0.0,True
73.25,0.0,0.0,0.0,0.0,0.0,True
73.5,0.0,0.0,0.0,0.0,0.0,True
73.75,0.0,0.0,0.0,0.0,0.0,True
74.0,0.0,0.0,0.0,0.0,0.0,True
74.25,0.0,0.0,0.0,0.0,0.0,True
74.5,0.0,0.0,0.0,0.0,0.0,True
74.75,0.0,0.0,0.0,0.0,0.0,True
75.0,0.0,0.0,0.0,0.0,0.0,True
75.25,0.0,0.0,0.0,0.0,0.0,True
75.5,0.0,0.0,0.0,0.0,0.0,True
75.75,0.0,0.0,0.0,0.0,0.0,True
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.0,0.0,0.0,0.0,0.0,True
76.5,0.0,0.0,0.0,0.0,0.0,True
76.75,0.0,0.0,0.0,0.0,0.0,True
77.0,0.0,0.0,0.0,0.0,0.0,True
77.25,0.0,0.0,0.0,0.0,0.0,False
77.5,0.0,0.0,0.0,0.0,0.0,False
77.75,0.0,0.0,0.0,0.0,0.0,False
78.0,0.0,0.0,0.0,0.0,6.503006808638738,False
78.25,0.0,0.0,0.0,0.0,13.006013617277475,False
78.5,0.0,0.0,0.0,0.0,19.509020425916212,False
78.75,0.0,0.0,0.0,0.0,26.012027234554946,False
79.0,0.066841703,0.0,0.066841703,58.52706127774863,30.889282341033997,False
79.25,0.066841703,0.0,0.066841703,58.52706127774863,35.76653744751305,False
79.5,0.066841703,0.0,0.066841703,58.52706127774863,40.64379255399211,False
79.75,0.066841703,0.0,0.066841703,58.52706127774863,45.52104766047116,False
80.0,0.05013127725,0.0,0.05013127725,43.89529595831147,46.34030947130557,False
80.25,0.05013127725,0.0,0.05013127725,43.89529595831147,40.65656447350124,False
80.5,0.05013127725,0.0,0.05013127725,43.89529595831147,34.97281947569691,False
80.75,0.05013127725,0.0,0.05013127725,43.89529595831147,29.289074477892584,False
81.0,0.0334208515,0.025,0.0084208515,7.373356297509676,16.378507833800867,False
81.25,0.0334208515,0.025,0.0084208515,7.373356297509676,5.093692891868838,False
81.5,0.0334208515,0.025,0.0084208515,7.373356297509676,-6.191122050063192,False
81.75,0.0334208515,0.025,0.0084208515,7.373356297509676,-17.475936991995223,False
82.0,0.01671042575,0.082571069,-0.06586064324999999,-57.668038519076795,-26.81701474970585,False
