minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
54.5,0.004,0.0161876388,-0.012187638800000001,-7.255086922905948,-4.442972403659049,False
54.75,0.004,0.0161876388,-0.012187638800000001,-7.255086922905948,-5.510560405834732,False
55.0,0.002,0.0121407291,-0.0101407291,-6.036597596093987,-6.442760705031308,False
55.25,0.002,0.0121407291,-0.0101407291,-6.036597596093987,-6.171985299073094,False
55.5,0.002,0.0121407291,-0.0101407291,-6.036597596093987,-5.90120989311488,False
55.75,0.002,0.0121407291,-0.0101407291,-6.036597596093987,-5.630434487156666,False
56.0,0.0,0.0080938194,-0.0080938194,-4.818108269282026,-0.3646887652622597,False
56.25,0.0,0.0080938194,-0.0080938194,-4.818108269282026,4.765669253653041,False
56.5,0.0,0.0080938194,-0.0080938194,-4.818108269282026,9.89602727256834,False
56.75,0.0,0.0080938194,-0.0080938194,-4.818108269282026,15.02638529148364,False
57.0,0.07147142000000001,0.0040469097,0.0674245103,40.13662457414372,24.06999369264726,False
57.25,0.07147142000000001,0.0040469097,0.0674245103,40.13662457414372,32.978214390831766,False
57.5,0.07147142000000001,0.0040469097,0.0674245103,40.13662457414372,41.88643508901628,False
57.75,0.07147142000000001,0.0040469097,0.0674245103,40.13662457414372,50.794655787200796,False
58.0,0.12658845200000002,0.0,0.12658845200000002,75.35587801437858,62.44111226156546,False
58.25,0.12658845200000002,0.0,0.12658845200000002,75.35587801437858,69.09259841999393,False
58.5,0.12658845200000002,0.0,0.12658845200000002,75.35587801437858,75.7440845784224,False
58.75,0.12658845200000002,0.0,0.12658845200000002,75.35587801437858,82.39557073685089,False
59.0,0.16798749525,0.0,0.16798749525,100.0,85.37665428138797,False
59.25,0.16798749525,0.0,0.16798749525,100.0,84.44448744367676,False
59.5,0.16798749525,0.0,0.16798749525,100.0,83.51232060596553,False
59.75,0.16798749525,0.0,0.16798749525,100.0,82.5801537682543,False
60.0,0.11249513850000001,0.0,0.11249513850000001,66.96637647497754,84.59183324903532,False
60.25,0.11249513850000001,0.0,0.11249513850000001,66.96637647497754,83.86527695363617,False
60.5,0.11249513850000001,0.0,0.11249513850000001,66.96637647497754,83.138720658237,False
60.75,0.11249513850000001,0.0,0.11249513850000001,66.96637647497754,82.41216436283786,False
61.0,0.15700278175,0.0,0.15700278175,93.46099334140764,77.54346762902878,False
61.25,0.15700278175,0.0,0.15700278175,93.46099334140764,76.34517350911108,False
61.5,0.15700278175,0.0,0.15700278175,93.46099334140764,75.14687938919337,False
61.75,0.15700278175,0.0,0.15700278175,93.46099334140764,73.94858526927567,False
62.0,0.09437828000000001,0.0,0.09437828000000001,56.18172939571823,74.7082903944767,False
62.25,0.09437828000000001,0.0,0.09437828000000001,56.18172939571823,72.52414920118552,False
62.5,0.09437828000000001,0.0,0.09437828000000001,56.18172939571823,70.34000800789434,False
62.75,0.09437828000000001,0.0,0.09437828000000001,56.18172939571823,68.15586681460314,False
63.0,0.12398102500000001,0.0,0.12398102500000001,73.80372260178693,63.094841099158806,False
63.25,0.12398102500000001,0.0,0.12398102500000001,73.80372260178693,62.1759558221244,False
63.5,0.12398102500000001,0.0,0.12398102500000001,73.80372260178693,61.25707054509001,False
63.75,0.12398102500000001,0.0,0.12398102500000001,73.80372260178693,60.338185268055604,False
64.0,0.08048576875,0.0,0.08048576875,47.91176190240863,57.07155538345876,False
64.25,0.08048576875,0.0,0.08048576875,47.91176190240863,51.84692625374315,False
64.5,0.08048576875,0.0,0.08048576875,47.91176190240863,46.62229712402755,False
64.75,0.08048576875,0.0,0.08048576875,47.91176190240863,41.39766799431195,False
65.0,0.0449905125,0.0,0.0449905125,26.782060434346526,34.81743159689144,False
65.25,0.0449905125,0.0,0.0449905125,26.782060434346526,31.114079721624066,False
65.5,0.0449905125,0.0,0.0449905125,26.782060434346526,27.410727846356696,False
65.75,0.0449905125,0.0,0.0449905125,26.782060434346526,23.707375971089334,False
66.0,0.02449525625,0.0,0.02449525625,14.581595025002315,18.648416828117053,False
