minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
44.5,0.025,0.03797842,-0.012978419999999997,-7.596746490885333,-5.955253407236408,False
44.75,0.025,0.03797842,-0.012978419999999997,-7.596746490885333,-0.639847886716765,False
45.0,0.043750000000000004,0.01898921,0.024760790000000005,14.493400933553445,5.097599105518729,False
45.25,0.043750000000000004,0.01898921,0.024760790000000005,14.493400933553445,7.974101402172222,False
45.5,0.043750000000000004,0.01898921,0.024760790000000005,14.493400933553445,10.850603698825715,False
45.75,0.043750000000000004,0.01898921,0.024760790000000005,14.493400933553445,13.727105995479212,False
46.0,0.03125,0.0,0.03125,18.29177417899611,20.433313444399477,False
46.25,0.03125,0.0,0.03125,18.29177417899611,24.6850600683821,False
46.5,0.03125,0.0,0.03125,18.29177417899611,28.936806692364726,False
46.75,0.03125,0.0,0.03125,18.29177417899611,33.18855331634735,False
47.0,0.090134642,0.0,0.090134642,52.75912054939707,35.46666397565238,False
47.25,0.090134642,0.0,0.090134642,52.75912054939707,37.32273316324157,False
47.5,0.090134642,0.0,0.090134642,52.75912054939707,39.17880235083076,False
47.75,0.090134642,0.0,0.090134642,52.75912054939707,41.03487153841994,False
48.0,0.0597884815,0.0,0.0597884815,34.99639686729878,41.323788631975894,False
48.25,0.0597884815,0.0,0.0597884815,34.99639686729878,37.78300057326508,False
48.5,0.0597884815,0.0,0.0597884815,34.99639686729878,34.24221251455426,False
48.75,0.0597884815,0.0,0.0597884815,34.99639686729878,30.701424455843444,False
49.0,0.035692321,0.0,0.035692321,20.8920280209997,25.99996817374375,False
49.25,0.035692321,0.0,0.035692321,20.8920280209997,23.272147856321645,False
49.5,0.035692321,0.0,0.035692321,20.8920280209997,20.54432753889954,False
49.75,0.035692321,0.0,0.035692321,20.8920280209997,17.81650722147744,False
50.0,0.0178461605,0.0,0.0178461605,10.44601401049985,14.57839287369744,False
50.25,0.0178461605,0.0,0.0178461605,10.44601401049985,12.907430619950667,False
50.5,0.0178461605,0.0,0.0178461605,10.44601401049985,11.236468366203896,False
50.75,0.0178461605,0.0,0.0178461605,10.44601401049985,9.565506112457124,False
51.0,0.01,0.0,0.01,5.853367737278756,9.02254307747541,False
51.25,0.01,0.0,0.01,5.853367737278756,9.640248265882567,False
51.5,0.01,0.0,0.01,5.853367737278756,10.257953454289723,False
51.75,0.01,0.0,0.01,5.853367737278756,10.875658642696878,False
52.0,0.027343849599999998,0.0,0.027343849599999998,16.00536070616426,11.008122091090591,False
52.25,0.027343849599999998,0.0,0.027343849599999998,16.00536070616426,11.650879569842207,False
52.5,0.027343849599999998,0.0,0.027343849599999998,16.00536070616426,12.293637048593817,False
52.75,0.027343849599999998,0.0,0.027343849599999998,16.00536070616426,12.936394527345431,False
53.0,0.019882887199999998,0.0,0.019882887199999998,11.63818504604327,13.0939102660836,False
53.25,0.019882887199999998,0.0,0.019882887199999998,11.63818504604327,12.123426786056715,False
53.5,0.019882887199999998,0.0,0.019882887199999998,11.63818504604327,11.15294330602983,False
53.75,0.019882887199999998,0.0,0.019882887199999998,11.63818504604327,10.182459826002944,False
54.0,0.0124219248,0.0,0.0124219248,7.2710093859222855,10.352670088540046,False
54.25,0.0124219248,0.0,0.0124219248,7.2710093859222855,11.008122091090591,False
54.5,0.0124219248,0.0,0.0124219248,7.2710093859222855,11.663574093641138,False
54.75,0.0124219248,0.0,0.0124219248,7.2710093859222855,12.319026096191685,False
55.0,0.0299609624,0.0,0.0299609624,17.537253068998186,11.725046681917394,False
55.25,0.0299609624,0.0,0.0299609624,17.537253068998186,11.616309007656547,False
55.5,0.0299609624,0.0,0.0299609624,17.537253068998186,11.5075713333957,False
55.75,0.0299609624,0.0,0.0299609624,17.537253068998186,11.398833659134855,False
56.0,0.018750000000000003,0.008,0.010750000000000003,6.2923703175746635,14.72346999787415,False
56.25,0.018750000000000003,0.008,0.010750000000000003,6.2923703175746635,16.90741259404946,False
56.5,0.018750000000000003,0.008,0.010750000000000003,6.2923703175746635,19.091355190224768,False
56.75,0.018750000000000003,0.008,0.010750000000000003,6.2923703175746635,21.275297786400074,False
57.0,0.069540748,0.006,0.063540748,37.192736434575956,22.255385589277644,False
57.25,0.069540748,0.006,0.063540748,37.192736434575956,24.484904808980044,False
57.5,0.069540748,0.006,0.063540748,37.192736434575956,26.714424028682448,False
57.75,0.069540748,0.006,0.063540748,37.192736434575956,28.94394324838485,False
58.0,0.049030561,0.004,0.045030561,26.358043294896294,29.969607674789515,False
58.25,0.049030561,0.004,0.045030561,26.358043294896294,27.561898088194035,False
58.5,0.049030561,0.004,0.045030561,26.358043294896294,25.15418850159855,False
58.75,0.049030561,0.004,0.045030561,26.358043294896294,22.746478915003074,False
59.0,0.028520374,0.002,0.026520374,15.523350155216633,24.341716540557186,False
59.25,0.028520374,0.002,0.026520374,15.523350155216633,27.14080895940904,False
59.5,0.028520374,0.002,0.026520374,15.523350155216633,29.939901378260895,False
59.75,0.028520374,0.002,0.026520374,15.523350155216633,32.73899379711275,False
60.0,0.088068745,0.0,0.088068745,51.549875064562976,33.41056092100428,False
